46.1222,106.58,-2.78695,-8.56923,-15.9788,-73.6679,-1.65927,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
46.1222,106.58,-2.78695,-8.56923,-15.9788,-73.6679,-1.65927,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
45.8498,105.737,-3.13184,-7.56564,-7.40601,-73.6384,-1.60618,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
45.877,106.191,-2.21618,-9.95416,-12.5818,-73.6265,-1.64157,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
45.8314,106.333,-2.03459,-11.3137,-14.0205,-73.7063,-1.64955,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
45.8381,106.572,-1.97341,-12.2957,-15.6064,-73.6671,-1.65976,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
45.8381,106.572,-1.97341,-12.2957,-15.6064,-73.6671,-1.65976,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
45.8381,106.572,-1.97341,-12.2957,-15.6064,-73.6671,-1.65976,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
45.8381,106.572,-1.97341,-12.2957,-15.6064,-73.6671,-1.65976,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
45.7977,106.681,-1.81659,-13.053,-16.8006,-73.6786,-1.66739,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
45.7973,106.826,-1.70118,-13.6344,-18.903,-73.6937,-1.67591,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
45.3865,108.147,-1.4354,-17.8892,-30.7692,-73.8264,-1.70373,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
45.2007,109.714,0.308237,-19.6125,-34.6057,-73.972,-1.8475,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
45.1696,109.82,0.659774,-19.6463,-34.9242,-73.9814,-1.843,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
45.1696,109.82,0.659774,-19.6463,-34.9242,-73.9814,-1.843,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
45.1696,109.82,0.659774,-19.6463,-34.9242,-73.9814,-1.843,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
45.0329,109.819,1.06433,-19.5441,-35.3448,-73.9813,-1.83008,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
45.2983,110.06,2.50332,-19.0009,-35.0328,-74.0025,-1.80299,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
45.442,110.051,3.32942,-18.5408,-34.817,-74.0017,-1.77114,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.6775,110.196,3.84939,-20.3695,-39.2493,-73.8904,-1.76296,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.4934,110.394,3.79324,-20.4306,-39.5429,-74.0313,-1.7772,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.4934,110.394,3.79324,-20.4306,-39.5429,-74.0313,-1.7772,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.4934,110.394,3.79324,-20.4306,-39.5429,-74.0313,-1.7772,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.4934,110.394,3.79324,-20.4306,-39.5429,-74.0313,-1.7772,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.5107,110.613,3.61033,-21.2709,-40.9228,-74.0392,-1.79692,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.5054,110.984,3.51403,-22.1466,-42.1998,-74.0809,-1.82324,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.8795,111.353,3.93844,-23.2178,-42.4209,-74.111,-1.76691,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.9755,111.222,3.94324,-22.9606,-40.703,-74.1004,-1.82381,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
45.0463,110.937,3.81031,-22.0904,-37.7312,-74.077,-1.81048,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
45.0463,110.937,3.81031,-22.0904,-37.7312,-74.077,-1.81048,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
45.0463,110.937,3.81031,-22.0904,-37.7312,-74.077,-1.81048,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
45.0439,109.985,2.70575,-18.7591,-32.3168,-73.9959,-1.82855,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
45.6678,107.889,1.36354,-8.68578,-26.1956,-73.8012,-1.69997,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
46.3367,107.658,2.04052,-1.40472,-17.3687,-73.7784,-1.66384,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
46.4775,107.602,3.55339,2.70326,-14.7166,-73.7728,-1.61099,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
46.4775,107.602,3.55339,2.70326,-14.7166,-73.7728,-1.61099,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
46.4775,107.602,3.55339,2.70326,-14.7166,-73.7728,-1.61099,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
46.4775,107.602,3.55339,2.70326,-14.7166,-73.7728,-1.61099,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
46.4775,107.602,3.55339,2.70326,-14.492,-73.7728,-1.61099,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
46.4456,107.728,3.72235,3.37925,-14.0689,-73.7853,-1.61326,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
46.3707,107.904,3.55111,3.00637,-14.3081,-73.8027,-1.6299,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
45.5695,107.925,1.79086,-7.27538,-19.1831,-73.7647,-1.68853,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
45.3271,108.992,2.00106,-13.2843,-25.9222,-73.9065,-1.7484,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
45.3271,108.992,2.00106,-13.2843,-25.9222,-73.9065,-1.7484,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
45.3271,108.992,2.00106,-13.2843,-25.9222,-73.9065,-1.7484,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
45.3271,108.992,2.00106,-13.2843,-25.9222,-73.9065,-1.7484,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
45.435,109.9,2.27801,-17.5708,-31.6462,-73.9884,-1.79613,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
45.2814,110.441,2.22963,-19.6555,-36.1988,-74.0353,-1.83149,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.9722,110.985,3.05667,-21.1305,-41.1042,-74.081,-1.83845,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.8044,111.264,3.84178,-20.765,-41.304,-74.1038,-1.82982,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.8044,111.264,3.84178,-20.765,-41.304,-74.1038,-1.82982,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.8044,111.264,3.84178,-20.765,-41.304,-74.1038,-1.82982,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.8044,111.264,3.84178,-20.765,-41.304,-74.1038,-1.82982,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.7818,111.238,3.75592,-21.0693,-41.3694,-74.1017,-1.83105,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.7882,111.585,3.56024,-21.1567,-41.7026,-74.0398,-1.8592,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.6633,111.744,3.46124,-21.0618,-41.661,-74.1422,-1.87242,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.4643,111.938,2.96457,-21.1118,-41.3972,-74.1254,-1.90097,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.4012,111.96,2.92733,-21.1273,-41.4137,-74.1592,-1.90356,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.4012,111.96,2.92733,-21.1273,-41.4137,-74.1592,-1.90356,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.4012,111.96,2.92733,-21.1273,-41.4137,-74.1592,-1.90356,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.4012,111.96,2.92733,-21.1273,-41.4137,-74.1592,-1.90356,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.3243,111.957,2.76367,-21.2175,-41.4206,-74.134,-1.90872,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.2024,111.891,2.27441,-21.2703,-41.3137,-74.1574,-1.92059,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.0078,111.802,0.801054,-21.3257,-40.823,-74.1477,-1.96241,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.0187,111.856,0.884012,-21.5872,-41.335,-74.151,-1.96314,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.0187,111.856,0.884012,-21.5872,-41.335,-74.151,-1.96314,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.0187,111.856,0.884012,-21.5872,-41.335,-74.151,-1.96314,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.0187,111.856,0.884012,-21.5872,-41.335,-74.151,-1.96314,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.0495,111.821,1.27693,-22.2431,-42.5011,-74.1483,-1.94841,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.404,112.105,1.13536,-24.7415,-44.3097,-74.1704,-1.9707,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.6527,112.536,-0.0712611,-25.6728,-44.0716,-74.2031,-2.03349,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.5993,112.739,-0.462277,-25.9606,-43.7377,-74.2183,-2.04614,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.5993,112.739,-0.462277,-25.9606,-43.7377,-74.2183,-2.04614,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.5993,112.739,-0.462277,-25.9606,-43.7377,-74.2183,-2.04614,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.5993,112.739,-0.462277,-25.9606,-43.7377,-74.2183,-2.04614,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.6126,112.774,-0.438199,-25.8267,-43.7161,-74.2209,-2.04834,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.5332,112.648,-0.689918,-26.0435,-44.053,-74.2115,-2.04034,56.0979,105.601,15.6269,-9.87614,-15.7798,73.5622,1.07065,1
44.5195,112.853,-1.34226,-26.3682,-43.7704,-74.2267,-2.05277,59.3456,114.734,9.36323,2.36253,14.9682,74.3566,1.85325,1
44.489,113.13,-1.49196,-26.4825,-43.8069,-74.2469,-2.06994,59.1351,114.528,8.47597,-18.0608,-22.311,74.3432,1.87246,1
44.3202,112.896,-1.59374,-26.5446,-43.6676,-74.2299,-2.05523,59.0255,114.345,8.1652,-18.1229,-22.0478,74.3311,1.87222,1
44.3026,112.942,-1.61507,-26.454,-43.6269,-74.2332,-2.05806,58.6439,113.256,8.35678,-17.6538,-21.4816,74.256,1.79809,1
44.3026,112.942,-1.61507,-26.454,-43.6269,-74.2332,-2.05806,58.6439,113.256,8.35678,-17.6538,-21.4816,74.256,1.79809,1
44.3026,112.942,-1.61507,-26.454,-43.6269,-74.2332,-2.05806,58.6439,113.256,8.35678,-17.6538,-21.4816,74.256,1.79809,1
44.2376,112.717,-1.57054,-26.1833,-43.3236,-74.2167,-2.01652,58.6439,113.256,8.35678,-17.6538,-21.4816,74.256,1.79809,1
44.3832,112.831,-1.30903,-25.9925,-42.9274,-74.2231,-2.05141,58.6439,113.256,8.35678,-17.6538,-21.4816,74.256,1.79809,1
44.2354,112.771,-1.19641,-25.9453,-42.5728,-74.2136,-2.04816,58.5769,112.611,8.55757,-17.4038,-21.2318,74.2088,1.75367,1
44.2836,112.72,-1.30033,-26.0534,-42.6114,-74.2169,-2.04447,58.1024,111.073,8.58303,-17.3008,-20.7972,74.0882,1.65512,1
49.3176,-12.1996,159.992,152.811,121.611,62.5638,-9.40733,66.2763,9.16332,136.954,126.054,108.422,-46.0703,6.38608,2
50.9029,-15.1847,159.838,152.536,119.362,63.7799,-9.39375,66.5497,-1.75266,136.294,125.27,106.367,-56.3739,6.72136,2
50.8388,-15.9995,159.838,152.781,119.098,64.0967,-9.56815,66.316,4.76611,136.63,125.59,106.474,-50.7565,6.54713,2
50.5689,-16.0883,159.838,152.697,118.822,64.0589,-9.39375,66.2746,6.50007,136.614,125.679,106.415,-49.362,6.47867,2
50.5719,-14.9019,159.838,152.513,118.602,63.6672,-9.39375,66.3674,2.49471,136.096,125.147,105.755,-52.9481,6.58099,2
50.5719,-14.9019,159.838,152.513,118.602,63.6672,-9.39375,66.381,2.49471,136.096,125.147,105.755,-52.9843,6.58099,2
50.5719,-14.9019,159.838,152.513,118.602,63.6672,-9.39375,66.381,2.49471,136.096,125.147,105.755,-52.9843,6.58099,2
50.5719,-14.9019,159.838,152.513,118.602,63.6672,-9.39375,66.3783,2.81809,135.958,125.079,105.701,-52.7032,6.54797,2
50.5789,-13.4577,159.986,152.48,118.465,63.0682,-9.40685,66.3297,2.62298,135.763,124.799,105.478,-52.8734,6.53101,2
50.6239,-10.8747,159.91,152.633,118.413,61.8926,-9.40013,66.3136,4.38369,135.969,125.107,105.595,-51.2716,6.483,2
50.4462,-13.0616,159.762,152.562,118.302,62.8969,-9.38701,66.4485,-1.0711,136.025,125.183,105.864,-55.854,6.68526,2
50.2525,-13.8329,159.514,152.458,117.961,63.2277,-9.36487,66.4844,-2.5952,136.038,125.239,105.946,-56.9925,6.68691,2
50.2525,-13.8329,159.514,152.458,117.961,63.2277,-9.36487,66.4844,-2.5952,136.038,125.239,105.946,-56.9925,6.68691,2
50.2525,-13.8329,159.514,152.458,117.961,63.2277,-9.36487,66.4844,-2.5952,136.038,125.239,105.946,-56.9925,6.68691,2
50.2525,-13.8329,159.514,152.458,117.961,63.2277,-9.36487,66.4331,-2.2516,135.982,125.199,105.947,-56.7434,6.67945,2
50.331,-13.2745,159.615,152.528,118.005,62.9894,-9.37391,66.2198,1.01791,136.078,125.327,105.855,-54.2091,6.65758,2
50.2684,-13.5093,159.297,152.464,117.772,63.0903,-9.30434,66.2014,1.44229,136.127,125.12,105.427,-53.8668,6.63306,2
50.4171,-10.7482,158.265,152.21,117.234,61.6341,-9.25136,65.8031,7.60774,136.135,124.979,105.106,-47.9143,6.35303,2
50.5619,-8.0098,158.244,152.263,117.074,60.4118,-9.24941,65.8031,7.60774,136.135,124.979,105.106,-47.9143,6.35303,2
50.5619,-8.0098,158.244,152.263,117.074,60.4118,-9.24941,65.8031,7.60774,136.135,124.979,105.106,-47.9143,6.35303,2
50.5619,-8.0098,158.244,152.263,117.074,60.4118,-9.24941,65.8031,7.60774,136.135,124.979,105.106,-47.9143,6.35303,2
50.5619,-8.0098,158.244,152.263,117.074,60.4118,-9.24941,65.8031,7.60774,136.135,124.979,105.106,-47.9143,6.35303,2
50.5445,-7.525,158.209,152.26,116.966,60.1408,-9.24619,65.7192,8.9398,136.196,124.932,104.981,-46.3451,6.3001,2
50.5643,-7.64058,158.128,152.24,116.833,60.204,-9.23868,65.8651,7.5822,136.149,124.808,104.933,-47.9433,6.35605,2
50.5094,-12.0104,158.194,152.188,116.871,62.4268,-9.24479,66.1868,0.576919,136.268,125.174,105.259,-54.5569,6.69139,2
50.2894,-15.0693,158.528,152.37,116.711,63.7341,-9.34824,66.0754,3.37552,136.088,125.369,105.705,-52.2071,6.53979,2
50.2112,-14.8498,158.608,152.476,116.852,63.6462,-9.28297,65.906,5.14803,136.064,125.369,105.688,-50.5278,6.45594,2
50.2112,-14.8498,158.608,152.476,116.852,63.6462,-9.28297,65.906,5.14803,136.064,125.369,105.688,-50.5278,6.45594,2
50.2112,-14.8498,158.608,152.476,116.852,63.6462,-9.28297,65.906,5.14803,136.064,125.369,105.688,-50.5278,6.45594,2
50.2112,-14.8498,158.608,152.476,116.852,63.6462,-9.28297,65.8466,8.46581,136.038,125.406,105.697,-46.9167,6.30153,2
50.1276,-14.6145,158.434,152.431,116.714,63.5511,-9.267,65.8587,5.34251,135.766,124.992,105.029,-50.3337,6.40819,2
50.2823,-12.0916,157.853,152.268,116.232,62.3356,-9.21309,65.7306,7.66609,135.615,124.691,104.515,-47.8479,6.2834,2
50.4278,-9.01395,157.51,152.31,116.099,60.9537,-9.11225,65.7876,7.51386,135.687,124.664,104.421,-48.0206,6.29964,2
50.4515,-8.15931,157.545,152.327,116.076,60.4942,-9.18425,65.7876,7.51386,135.687,124.664,104.421,-48.0206,6.29964,2
50.4515,-8.15931,157.545,152.327,116.076,60.4942,-9.18425,65.7876,7.51386,135.687,124.664,104.421,-48.0206,6.29964,2
50.4515,-8.15931,157.545,152.327,116.076,60.4942,-9.18425,65.7876,7.51386,135.687,124.664,104.421,-48.0206,6.29964,2
50.4515,-8.15931,157.545,152.327,116.076,60.4942,-9.18425,65.7876,7.51386,135.687,124.664,104.421,-48.0206,6.29964,2
50.3697,-8.48093,157.653,152.352,116.145,60.7001,-9.19434,65.9437,2.9003,135.828,124.811,104.646,-52.6309,6.52707,2
49.9713,-10.4777,157.702,152.172,115.848,61.6991,-9.19897,65.7683,7.65025,135.965,125.054,104.964,-47.8776,6.32928,2
49.9233,-11.0238,157.683,151.979,115.46,62.0758,-9.19721,65.6868,6.65523,135.837,124.781,104.593,-48.9681,6.35796,2
49.9876,-12.643,157.374,152.032,115.2,62.7125,-9.16809,65.6303,7.96571,135.896,124.632,104.326,-47.5038,6.30612,2
49.9876,-12.643,157.374,152.032,115.2,62.7125,-9.16809,65.6303,7.96571,135.896,124.632,104.326,-47.5038,6.30612,2
49.9876,-12.643,157.374,152.032,115.2,62.7125,-9.16809,65.6303,7.96571,135.896,124.632,104.326,-47.5038,6.30612,2
49.9876,-12.643,157.374,152.032,115.2,62.7125,-9.16809,65.6303,7.96571,135.896,124.632,104.326,-47.5038,6.30612,2
49.9876,-12.643,157.314,151.948,115.095,62.7125,-9.01881,65.5311,9.00731,135.762,124.206,103.855,-46.2407,6.24172,2
50.2705,-10.5928,156.836,151.918,114.825,61.0626,-9.11687,65.5082,9.82339,135.704,123.899,103.392,-45.2388,6.19731,2
49.8475,-13.3087,156.924,152.142,114.873,63.0042,-9.12533,65.1225,6.1871,134.99,123.032,101.638,-49.4663,6.26869,2
49.9674,0.291541,153.773,151.314,113.711,54.7777,-8.79627,64.7082,12.9089,134.647,122.414,100.94,-40.9225,5.92512,2
49.9674,0.291541,153.773,151.314,113.711,54.7777,-8.79627,64.7082,12.9089,134.647,122.414,100.94,-40.9225,5.92512,2
49.9674,0.291541,153.773,151.314,113.711,54.7777,-8.79627,64.7082,12.9089,134.647,122.414,100.94,-40.9225,5.92512,2
49.9751,0.046483,153.718,151.367,113.805,54.9648,-8.8341,64.662,13.786,134.578,122.405,101.039,-39.5551,5.87745,2
49.9523,-0.0880621,153.561,151.357,113.845,55.0873,-8.79081,64.5754,17.5195,134.84,122.635,101.238,-32.827,5.74415,2
49.9521,0.208091,153.638,151.414,113.926,54.8417,-8.78706,64.5196,20.891,134.831,122.697,101.317,-25.749,5.59294,2
49.9875,0.0460338,153.662,151.437,113.962,54.9651,-8.79866,64.5317,20.9438,134.83,122.712,101.337,-25.6671,5.59054,2
49.9875,0.0460338,153.662,151.437,113.962,54.9651,-8.79866,64.5317,20.9438,134.83,122.712,101.337,-25.6671,5.59054,2
49.9875,0.0460338,153.662,151.437,113.962,54.9651,-8.79866,64.5317,20.9438,134.83,122.712,101.337,-25.6671,5.59054,2
49.9875,0.0460338,153.662,151.437,113.962,54.9651,-8.79866,64.5317,20.9438,134.83,122.712,101.337,-25.6671,5.59054,2
49.9875,0.0460338,153.662,151.437,113.962,54.9651,-8.79866,64.536,21.3062,134.848,122.767,101.392,-24.8191,5.57648,2
50.0533,-0.130725,153.828,151.62,114.11,55.0917,-8.81836,64.6419,16.9665,134.786,122.631,101.312,-34.0125,5.76209,2
50.1634,-3.6423,153.459,151.691,114.147,57.7759,-8.78032,64.6131,5.66279,134.541,122.193,101.409,-50.0094,6.233,2
50.6144,-10.1961,152.38,151.055,113.449,61.5596,-8.66742,64.8862,2.03249,134.556,122.335,101.243,-53.3779,6.39617,2
50.5946,-10.8492,152.349,151.023,113.45,61.8803,-8.66409,64.8862,2.03249,134.556,122.335,101.243,-53.3779,6.39617,2
50.5946,-10.8492,152.349,151.023,113.45,61.8803,-8.66409,64.8862,2.03249,134.556,122.335,101.243,-53.3779,6.39617,2
50.5946,-10.8492,152.349,151.023,113.45,61.8803,-8.66409,64.8862,2.03249,134.556,122.335,101.243,-53.3779,6.39617,2
55.6119,-7.15445,-4.04093,152.93,112.396,59.4973,4.98763,61.5274,-3.12153,5.83339,121.385,110.782,-57.366,-5.1556,3
55.8328,-10.0269,-6.45368,152.412,111.996,61.4749,4.96848,61.0834,-6.83119,2.66768,120.185,109.974,-59.7419,-5.07788,3
56.0924,-10.7935,-6.37341,152.344,111.953,61.8533,4.95726,60.9963,-6.39406,3.08913,120.285,110.104,-59.4836,-5.08917,3
56.1057,-13.1507,-4.94204,152.516,111.931,62.9357,4.98151,61.2522,-7.25249,3.50748,120.438,109.863,-59.9857,-5.10009,3
56.1057,-13.1507,-4.94204,152.516,111.931,62.9357,4.98151,61.2522,-7.25249,3.50748,120.438,109.863,-59.9857,-5.10009,3
56.1057,-13.1507,-4.94204,152.516,111.931,62.9357,4.98151,61.2522,-7.25249,3.50748,120.438,109.863,-59.9857,-5.10009,3
56.1057,-13.1507,-4.94204,152.516,111.931,62.9357,4.98151,61.2522,-7.25249,3.50748,120.438,109.863,-59.9857,-5.10009,3
55.9976,-12.3036,-3.26586,152.638,112.083,62.5603,4.99192,61.9943,-11.0436,5.70409,121.269,108.846,-61.9739,-5.15275,3
55.7391,-8.92215,-1.334,153.047,112.466,60.9052,4.99865,61.7608,-3.77177,7.52265,121.827,108.331,-57.8142,-5.19027,3
55.5208,-7.58594,-0.0514121,153.477,112.851,60.1752,5.00248,61.4867,-2.71399,8.168,121.934,108.467,-57.0777,-5.20223,3
55.5459,-7.41417,-0.17966,153.441,112.869,60.078,4.99998,61.4867,-2.71399,8.168,121.934,108.467,-57.0777,-5.20223,3
55.5459,-7.41417,-0.17966,153.441,112.869,60.078,4.99998,61.4867,-2.71399,8.168,121.934,108.467,-57.0777,-5.20223,3
55.5459,-7.41417,-0.17966,153.441,112.869,60.078,4.99998,61.4867,-2.71399,8.168,121.934,108.467,-57.0777,-5.20223,3
55.5459,-7.41417,-0.17966,153.441,112.869,60.078,4.99998,61.4867,-2.71399,8.168,121.934,108.467,-57.0777,-5.20223,3
55.5535,-7.42369,-0.308434,153.393,112.841,60.0834,4.99993,61.3861,-0.89215,6.82617,121.597,108.547,-55.7145,-5.17656,3
55.8382,-9.29234,-2.40059,153.048,112.648,61.1313,4.99563,61.3351,-5.60663,3.53245,120.903,109.133,-59.0852,-5.10073,3
55.9764,-10.5832,-2.78467,153.033,112.687,61.7508,4.99412,61.421,-5.40393,4.30421,121.02,109.132,-58.8782,-5.1201,3
55.981,-10.9324,-2.56582,153.185,112.861,61.9204,4.99501,61.5008,-5.27255,4.74863,121.112,109.143,-58.7956,-5.13082,3
55.981,-10.9324,-2.56582,153.185,112.861,61.9204,4.99501,61.5008,-5.27255,4.74863,121.112,109.143,-58.7956,-5.13082,3
55.981,-10.9324,-2.56582,153.185,112.861,61.9204,4.99501,61.5008,-5.27255,4.74863,121.112,109.143,-58.7956,-5.13082,3
55.981,-10.9324,-2.56582,153.185,112.861,61.9204,4.99501,61.5008,-5.27255,4.74863,121.112,109.143,-58.7956,-5.13082,3
55.981,-10.9324,-2.56582,153.185,112.861,61.9204,4.99501,61.5008,-5.26179,4.88172,121.134,109.137,-58.8277,-5.13396,3
55.7606,-8.46493,-1.35773,153.843,113.365,60.6606,5.06986,62.026,-8.25557,9.08741,122.215,109.142,-60.5886,-5.21803,3
55.6437,-8.66346,-0.863597,153.864,113.248,60.7675,4.99943,61.7569,-4.57393,10.1637,122.64,109.182,-58.3477,-5.23464,3
55.6405,-7.81275,-1.07193,153.714,113.097,60.3024,4.99913,61.5639,-2.35032,11.0142,122.789,108.985,-56.8154,-5.24631,3
55.6418,-6.718,-2.2555,153.654,113.029,59.6755,4.99615,61.5639,-2.35032,11.0142,122.789,108.985,-56.8154,-5.24631,3
55.6418,-6.718,-2.2555,153.654,113.029,59.6755,4.99615,61.5639,-2.35032,11.0142,122.789,108.985,-56.8154,-5.24631,3
55.6418,-6.718,-2.2555,153.654,113.029,59.6755,4.99615,61.5639,-2.35032,11.0142,122.789,108.985,-56.8154,-5.24631,3
