29.2311,93.4985,-16.8494,-34.974,-32.8565,-71.7651,-0.807443,42.0873,93.9841,-4.87909,-20.3719,-22.8596,71.8571,0.870842,1
29.2311,93.4985,-16.8494,-34.974,-32.8565,-71.7651,-0.807443,41.9632,93.9558,-4.86613,-20.3447,-22.8338,71.8518,0.869097,1
29.2454,93.4788,-16.9935,-34.93,-32.8294,-71.7614,-0.797512,41.737,93.855,-4.84641,-20.2555,-22.7783,71.8328,0.866902,1
29.2649,93.4691,-17.1751,-35.002,-32.8872,-71.7595,-0.804283,41.5913,93.7587,-4.85092,-20.1794,-22.734,71.8146,0.856839,1
29.2765,93.5573,-17.2884,-34.9133,-32.8608,-71.7764,-0.809057,41.5765,93.7592,-4.86373,-20.1625,-22.721,71.8147,0.856854,1
29.2765,93.5573,-17.2884,-34.9133,-32.8608,-71.7764,-0.809057,41.5765,93.7592,-4.86373,-20.1625,-22.721,71.8147,0.856854,1
29.2765,93.5573,-17.2884,-34.9133,-32.8608,-71.7764,-0.809057,41.5765,93.7592,-4.86373,-20.1625,-22.721,71.8147,0.856854,1
29.2765,93.5573,-17.2884,-34.9133,-32.8608,-71.7764,-0.809057,41.5765,93.7592,-4.86373,-20.1625,-22.721,71.8147,0.856854,1
29.2765,93.5573,-17.2884,-34.9133,-32.8608,-71.7764,-0.809057,41.5539,93.7287,-4.93227,-20.1461,-22.7142,71.809,0.855014,1
29.2688,93.5898,-17.3801,-34.9481,-32.8783,-71.794,-0.81059,41.48,93.662,-5.11359,-20.0947,-22.6912,71.8084,0.849998,1
29.2893,93.6182,-17.5692,-34.9735,-32.9009,-71.788,-0.807071,41.4595,93.6788,-5.01902,-19.9412,-22.5805,71.7995,0.851647,1
29.3037,93.6583,-17.6356,-34.9668,-32.8896,-71.7956,-0.813532,41.4451,93.6688,-4.98624,-19.9194,-22.5752,71.7976,0.851065,1
29.3167,93.6732,-17.7183,-35.0224,-32.935,-71.7984,-0.814039,41.4451,93.6688,-4.98624,-19.9194,-22.5752,71.7976,0.851065,1
29.3167,93.6732,-17.7183,-35.0224,-32.935,-71.7984,-0.814039,41.4451,93.6688,-4.98624,-19.9194,-22.5752,71.7976,0.851065,1
29.3224,93.6892,-17.721,-35.0216,-32.9283,-71.8015,-0.814985,41.4451,93.6688,-4.98624,-19.9194,-22.5752,71.7976,0.851065,1
29.3288,93.7155,-17.7609,-34.9981,-32.9138,-71.8065,-0.816369,41.4285,93.6684,-4.97097,-19.9121,-22.5772,71.7975,0.851064,1
29.331,93.7459,-17.8109,-34.9888,-32.9055,-71.8122,-0.817946,41.4122,93.6486,-4.97884,-19.8897,-22.5853,71.7938,0.856026,1
29.331,93.7459,-17.8109,-34.9888,-32.9055,-71.8122,-0.817946,41.3873,93.6471,-4.91454,-19.8625,-22.5697,71.7935,0.849812,1
29.331,93.7459,-17.8109,-34.9888,-32.9055,-71.8122,-0.817946,41.3456,93.6738,-4.64571,-19.7291,-22.4948,71.7986,0.855651,1
29.331,93.7459,-17.8109,-34.9888,-32.9055,-71.8122,-0.817946,41.341,93.6696,-4.64571,-19.7291,-22.4948,71.7978,0.851549,1
29.331,93.7459,-17.8109,-34.9888,-32.9055,-71.8122,-0.817946,41.341,93.6696,-4.64571,-19.7291,-22.4948,71.7978,0.851549,1
29.331,93.7459,-17.8109,-34.9888,-32.9055,-71.8122,-0.817946,41.341,93.6696,-4.64571,-19.7291,-22.4948,71.7978,0.851549,1
29.3328,93.7598,-17.8458,-34.9907,-32.9116,-71.8149,-0.818617,41.341,93.6696,-4.64571,-19.7291,-22.4948,71.7978,0.851549,1
29.3681,93.75,-17.8537,-34.9919,-32.9345,-71.8079,-0.817696,41.3311,93.6729,-4.58177,-19.6936,-22.4835,71.7984,0.851828,1
29.4591,93.7582,-18.0013,-35.1652,-32.8921,-71.8146,-0.817801,41.3229,93.6496,-4.54787,-19.6754,-22.497,71.794,0.857275,1
29.6095,93.6935,-18.4996,-35.1863,-32.9333,-71.8023,-0.811623,41.3231,93.6322,-4.52696,-19.635,-22.4764,71.7906,0.843572,1
29.6083,93.8042,-18.4195,-35.2161,-32.6229,-71.8233,-0.81857,41.3208,93.6277,-4.48453,-19.6021,-22.4779,71.7898,0.849127,1
29.6083,93.8042,-18.4195,-35.2161,-32.6229,-71.8233,-0.81857,41.3208,93.6277,-4.48453,-19.6021,-22.4779,71.7898,0.849127,1
29.6083,93.8042,-18.4195,-35.2161,-32.6229,-71.8233,-0.81857,41.3208,93.6277,-4.48453,-19.6021,-22.4779,71.7898,0.849127,1
29.6083,93.8042,-18.4195,-35.2161,-32.6229,-71.8233,-0.81857,41.3208,93.6277,-4.48453,-19.6021,-22.4779,71.7898,0.849127,1
29.6041,93.782,-18.3865,-35.1244,-32.5985,-71.8223,-0.817407,41.3197,93.6319,-4.4431,-19.5904,-22.4728,71.7906,0.849702,1
29.4855,93.7975,-18.2722,-35.2115,-33.1604,-71.822,-0.818866,41.2236,93.5724,-4.36901,-19.6662,-22.6059,71.7793,0.845812,1
29.4742,93.9506,-16.8272,-33.7906,-35.3255,-71.8508,-0.828556,40.4978,92.9714,-4.29912,-20.9362,-23.9225,71.6631,0.808428,1
30.0561,93.9635,-15.7749,-32.274,-34.2773,-71.8532,-0.839852,39.447,92.7937,-3.88235,-21.1394,-24.3249,71.6283,0.797774,1
30.0561,93.9635,-15.7749,-32.274,-34.2773,-71.8532,-0.839852,39.447,92.7937,-3.88235,-21.1394,-24.3249,71.6283,0.797774,1
30.0561,93.9635,-15.7749,-32.274,-34.2773,-71.8532,-0.839852,39.447,92.7937,-3.88235,-21.1394,-24.3249,71.6283,0.797774,1
30.0561,93.9635,-15.7749,-32.274,-34.2773,-71.8532,-0.839852,39.447,92.7937,-3.88235,-21.1394,-24.3249,71.6283,0.797774,1
30.1613,94.1331,-15.3004,-31.6529,-33.1692,-71.911,-0.852018,39.447,92.7937,-3.88235,-21.1394,-24.3941,71.6283,0.797774,1
30.293,94.2414,-14.7396,-31.8593,-33.0767,-71.9051,-0.860798,39.334,92.9466,-3.80664,-21.7902,-24.9689,71.6583,0.791463,1
30.3779,94.47,-14.5699,-31.9145,-33.6633,-71.9473,-0.875297,39.12,93.0484,-3.80726,-22.4186,-25.3614,71.6782,0.791707,1
30.3509,94.4641,-14.5392,-31.9309,-34.1155,-71.9462,-0.875064,39.0014,93.0013,-3.49859,-22.4506,-25.5168,71.669,0.811068,1
30.3509,94.4641,-14.5392,-31.9309,-34.1155,-71.9462,-0.875064,39.0014,93.0013,-3.49859,-22.4506,-25.5168,71.669,0.811068,1
30.3509,94.4641,-14.5392,-31.9309,-34.1155,-71.9462,-0.875064,39.0014,93.0013,-3.49859,-22.4506,-25.5168,71.669,0.811068,1
30.3509,94.4641,-14.5392,-31.9309,-34.1155,-71.9462,-0.875064,39.0014,93.0013,-3.49859,-22.4506,-25.5168,71.669,0.811068,1
30.3509,94.4641,-14.5392,-31.9309,-34.1155,-71.9462,-0.875064,39.0014,93.0013,-3.49859,-22.4506,-25.5168,71.669,0.811068,1
30.4088,94.276,-14.4214,-31.7048,-34.4731,-71.9115,-0.864144,38.9531,92.9647,-3.47222,-22.5123,-25.548,71.6618,0.808808,1
30.403,94.2395,-14.4154,-31.798,-34.877,-71.9207,-0.861953,38.9232,92.9342,-3.56947,-22.6765,-25.7594,71.6582,0.806818,1
30.4426,94.2556,-14.3817,-31.7794,-34.8342,-71.9077,-0.86306,38.8972,92.9618,-3.59103,-22.7003,-25.8896,71.6613,0.808524,1
30.4531,94.3055,-14.3647,-31.768,-34.6754,-71.9169,-0.866147,38.9143,92.9064,-3.10798,-22.7141,-26.2927,71.6504,0.805468,1
30.4531,94.3055,-14.3647,-31.768,-34.6754,-71.9169,-0.866147,38.9143,92.9064,-3.10798,-22.7141,-26.2927,71.6504,0.805468,1
30.4531,94.3055,-14.3647,-31.768,-34.6754,-71.9169,-0.866147,38.9143,92.9064,-3.10798,-22.7141,-26.2927,71.6504,0.805468,1
30.4531,94.3055,-14.3647,-31.768,-34.6754,-71.9169,-0.866147,38.9143,92.9064,-3.10798,-22.7141,-26.2927,71.6504,0.805468,1
30.4355,94.248,-14.4378,-31.9198,-34.9985,-71.9063,-0.862378,38.9116,92.8899,-3.07356,-22.7066,-26.271,71.6472,0.804461,1
30.5227,94.329,-14.4849,-31.9321,-34.8246,-71.9213,-0.867098,38.8452,92.8348,-2.73408,-22.5983,-26.2272,71.6363,0.80126,1
30.5004,94.2232,-14.7233,-32.0869,-34.8164,-71.952,-0.859762,38.8308,92.7654,-2.47718,-22.6333,-26.4225,71.6227,0.797092,1
30.4923,94.295,-14.7761,-32.0931,-34.7936,-71.915,-0.863896,38.8391,92.8023,-2.55967,-22.6548,-26.4623,71.63,0.799347,1
30.4923,94.295,-14.7761,-32.0931,-34.7936,-71.915,-0.863896,38.8391,92.8023,-2.55967,-22.6548,-26.4623,71.63,0.799347,1
30.4923,94.295,-14.7761,-32.0931,-34.7936,-71.915,-0.863896,38.8391,92.8023,-2.55967,-22.6548,-26.4623,71.63,0.799347,1
30.4923,94.295,-14.7761,-32.0931,-34.7936,-71.915,-0.863896,38.8391,92.8023,-2.55967,-22.6548,-26.4623,71.63,0.799347,1
30.4472,94.2849,-14.98,-32.4108,-34.9775,-71.9131,-0.862466,38.8572,92.7923,-2.59116,-22.7035,-26.7239,71.628,0.805772,1
30.2755,94.2869,-15.1711,-32.2807,-34.662,-71.9135,-0.861815,38.8488,92.7805,-2.46149,-22.6066,-26.9131,71.6319,0.798049,1
30.0218,94.2287,-15.5351,-32.8177,-34.1194,-71.9027,-0.856812,38.9089,92.759,-2.27157,-22.44,-27.148,71.6214,0.796811,1
29.6715,94.1555,-15.6424,-32.726,-32.5786,-71.8891,-0.851956,38.9161,92.5705,-2.38676,-21.5122,-27.3504,71.4179,0.782467,1
29.6715,94.1555,-15.6424,-32.726,-32.5786,-71.8891,-0.851956,38.9421,92.4869,-2.41376,-21.2947,-27.335,71.5674,0.779739,1
29.6715,94.1555,-15.6424,-32.726,-32.5786,-71.8891,-0.851956,38.9421,92.4869,-2.41376,-21.2947,-27.335,71.5674,0.779739,1
29.6715,94.1555,-15.6424,-32.726,-32.5786,-71.8891,-0.851956,38.9421,92.4869,-2.41376,-21.2947,-27.335,71.5674,0.779739,1
29.6715,94.1555,-15.6424,-32.726,-32.5786,-71.8891,-0.851956,38.9421,92.4869,-2.41376,-21.2947,-27.335,71.5674,0.779739,1
29.7175,94.099,-16.095,-32.719,-30.0202,-71.8786,-0.846651,39.1298,92.254,-2.78733,-19.9801,-26.6376,71.5207,0.764965,1
29.8159,94.1096,-16.3165,-32.568,-30.1704,-71.8806,-0.817212,39.5514,92.3735,-2.61295,-19.22,-25.7068,71.5447,0.772539,1
29.8824,94.113,-16.1846,-32.4835,-30.1313,-71.8812,-0.847111,39.8385,92.5135,-2.36564,-18.6893,-25.5666,71.5744,0.781429,1
29.9671,94.1096,-16.3989,-32.736,-30.1635,-71.8806,-0.845983,40.0136,92.5701,-2.14588,-18.1991,-25.232,71.584,0.785083,1
29.9671,94.1096,-16.3989,-32.736,-30.1635,-71.8806,-0.845983,40.0136,92.5701,-2.14588,-18.1991,-25.232,71.584,0.785083,1
29.9671,94.1096,-16.3989,-32.736,-30.1635,-71.8806,-0.845983,40.0136,92.5701,-2.14588,-18.1991,-25.232,71.584,0.785083,1
29.9671,94.1096,-16.3989,-32.736,-30.1635,-71.8806,-0.845983,40.0136,92.5701,-2.14588,-18.1991,-25.232,71.584,0.785083,1
30,94.186,-16.351,-32.6447,-30.0125,-71.8909,-0.851786,40.1034,92.6618,-1.88652,-17.9274,-25.1067,71.5993,0.790936,1
30.1088,94.2693,-16.5171,-32.6885,-30.1473,-71.9102,-0.855034,40.3232,92.7413,-1.77539,-17.8321,-25.0839,71.6195,0.795951,1
30.2723,94.2237,-16.8482,-32.9068,-30.0599,-71.9018,-0.850828,40.3986,92.7954,-1.87628,-17.9532,-25.0792,71.6286,0.799283,1
30.2289,94.0216,-16.1439,-32.1589,-28.4455,-71.8131,-0.841632,40.2183,92.886,-1.77238,-18.053,-25.0149,71.6464,0.804993,1
30.1916,94.0188,-16.1439,-32.1589,-28.4455,-71.8636,-0.841632,40.2183,92.886,-1.77238,-18.053,-25.0149,71.6464,0.804993,1
30.1916,94.0188,-16.1439,-32.1589,-28.4455,-71.8636,-0.841632,40.2183,92.886,-1.77238,-18.053,-25.0149,71.6464,0.804993,1
30.1916,94.0188,-16.1439,-32.1589,-28.4455,-71.8636,-0.841632,40.2183,92.886,-1.77238,-18.053,-25.0149,71.6464,0.804993,1
30.1916,94.0188,-16.1439,-32.0127,-28.1281,-71.8636,-0.876405,40.2183,92.886,-1.80207,-18.1334,-24.9891,71.592,0.801666,1
30.896,93.79,-15.9408,-31.1666,-31.156,-71.8206,-0.828737,38.8941,92.7772,-1.03029,-21.8078,-26.7496,71.625,0.798446,1
30.9559,93.9124,-15.2742,-30.3987,-30.6937,-71.8436,-0.838814,38.8579,92.7266,-0.52657,-21.7171,-26.871,71.615,0.795378,1
30.8433,93.8122,-14.4205,-30.6473,-31.031,-71.8248,-0.836069,38.8893,92.7173,0.0196358,-21.54,-26.8698,71.6132,0.794214,1
30.0207,95.7733,1.70329,-26.1709,-22.3198,-72.18,-0.93219,37.5213,91.6379,21.8159,-12.771,-25.7848,71.3948,0.0423557,1
30.0207,95.7733,1.70329,-26.1709,-22.3198,-72.18,-0.93219,37.5213,91.6379,21.8159,-12.771,-25.7848,71.3948,0.0423557,1
29.7966,95.88,1.57044,-25.3738,-22.1027,-72.1985,-0.943068,37.411,91.5943,23.1102,-11.7709,-26.2504,71.3858,0.00225489,1
29.5677,95.7529,0.326943,-24.0143,-21.815,-72.1765,-0.974325,37.3434,91.6105,23.761,-9.89415,-25.5443,71.3891,-0.0154475,1
29.4348,95.9513,-0.437469,-23.7972,-21.4305,-72.2108,-0.996928,37.3721,91.6458,23.1419,-8.18314,-23.3657,71.3932,0.00430028,1
29.5047,96.053,-1.56213,-23.7984,-21.3515,-72.2283,-1.00294,37.437,91.6348,21.3388,-7.71415,-22.8093,71.3942,0.0562,1
29.5047,96.053,-1.56213,-23.7984,-21.3515,-72.2283,-1.00294,37.437,91.6348,21.3388,-7.71415,-22.8093,71.3942,0.0562,1
29.5047,96.053,-1.56213,-23.7984,-21.3515,-72.2283,-1.00294,37.437,91.6348,21.3388,-7.71415,-22.8093,71.3942,0.0562,1
29.5047,96.053,-1.56213,-23.7984,-21.3515,-72.2283,-1.00294,37.437,91.6348,21.3388,-7.71415,-22.8093,71.3942,0.0562,1
29.5638,96.1858,-2.03702,-24.0158,-21.4389,-72.251,-1.01097,37.5671,91.6495,20.165,-7.54973,-22.8103,71.3972,0.0919358,1
29.7812,95.9951,-3.44631,-24.831,-21.8899,-72.2184,-0.997888,37.6934,91.8792,17.9317,-7.13628,-22.1524,71.4445,0.224561,1
29.9021,95.987,-4.22576,-25.3942,-22.1655,-72.217,-0.99647,37.8512,91.9517,15.0169,-7.24698,-21.8334,71.4593,0.268222,1
38.0043,-7.19755,159.975,148.721,118.56,59.9542,-9.4058,51.1961,16.117,128.416,159.534,141.417,-35.5866,4.99436,2
37.4141,1.17794,159.975,149.045,118.769,54.0809,-9.33639,52.0785,12.6332,129.226,159.534,139.741,-41.3387,5.23798,2
37.4141,1.17794,159.975,149.045,118.769,54.0809,-9.33639,52.0785,12.6332,129.226,159.534,139.741,-41.3387,5.23798,2
37.4141,1.17794,159.975,149.045,118.769,54.0809,-9.33639,52.0785,12.6332,129.226,159.534,139.741,-41.3387,5.23798,2
37.746,-2.21045,159.975,148.968,118.574,56.7132,-9.40581,52.274,5.94175,128.988,159.534,139.236,-49.7224,5.4734,2
37.758,-4.84871,159.975,148.83,118.413,58.5257,-9.43348,52.2741,4.73019,128.887,159.534,139.079,-50.9382,5.50765,2
37.6714,-6.19114,159.975,148.74,118.349,59.3619,-9.4058,52.2735,3.24614,128.91,159.534,139.123,-52.3235,5.57002,2
37.6443,-6.53551,159.975,148.721,118.333,59.5678,-9.4058,52.295,3.13484,128.923,159.534,139.133,-52.4231,5.57619,2
37.6443,-6.53551,159.975,148.721,118.333,59.5678,-9.4058,52.295,3.13484,128.923,159.534,139.133,-52.4231,5.57619,2
37.6443,-6.53551,159.975,148.721,118.333,59.5678,-9.4058,52.295,3.13484,128.923,159.534,139.133,-52.4231,5.57619,2
37.6443,-6.53551,159.975,148.721,118.333,59.5678,-9.4058,52.295,3.13484,128.923,159.534,139.133,-52.4231,5.57619,2
37.611,-6.77698,159.975,148.677,118.316,59.7101,-9.4058,52.319,2.36784,128.937,159.534,139.145,-53.0933,5.60877,2
37.6045,-7.81525,159.975,148.557,118.198,60.3038,-9.4058,52.3949,1.49598,128.986,159.534,139.166,-53.823,5.65041,2
37.5899,-8.1887,159.975,148.47,118.086,60.5103,-9.40581,52.4754,1.70757,129.063,159.534,139.186,-53.6153,5.65281,2
37.6467,-8.30355,159.975,148.478,118.032,60.573,-9.40581,52.5194,1.76925,129.08,159.534,139.184,-53.5978,5.65271,2
37.6467,-8.30355,159.975,148.478,118.032,60.573,-9.40581,52.5194,1.76925,129.08,159.534,139.184,-53.5978,5.65271,2
37.6467,-8.30355,159.975,148.478,118.032,60.573,-9.40581,52.5194,1.76925,129.08,159.534,139.184,-53.5978,5.65271,2
37.6467,-8.30355,159.975,148.478,118.032,60.573,-9.40581,52.5194,1.76925,129.08,159.534,139.184,-53.5978,5.65271,2
37.6467,-8.30355,159.975,148.478,118.032,60.573,-9.40581,52.5237,1.85655,129.078,159.534,139.169,-53.5252,5.62873,2
37.6781,-7.88375,159.975,148.572,118.047,60.2765,-9.40581,52.5561,2.28384,129.064,159.534,139.18,-53.1651,5.62994,2
37.8167,-7.54909,159.975,148.637,118.034,60.1544,-9.40581,52.5936,2.8505,129.062,159.534,139.195,-52.6437,5.60701,2
37.8407,-7.2347,159.975,148.64,117.985,59.9117,-9.40581,52.6021,3.69995,129.082,159.534,139.23,-51.9016,5.57582,2
37.9042,-5.25518,159.975,148.704,118.034,58.7426,-9.40581,52.6141,5.22723,129.103,159.534,139.276,-50.449,5.51765,2
37.915,-5.13877,159.975,148.713,118.037,58.711,-9.40581,52.6141,5.22723,129.103,159.534,139.276,-50.449,5.51765,2
37.915,-5.13877,159.975,148.713,118.037,58.711,-9.40581,52.6141,5.22723,129.103,159.534,139.276,-50.449,5.51765,2
37.915,-5.13877,159.975,148.713,118.037,58.711,-9.40581,52.6141,5.22723,129.103,159.534,139.276,-50.449,5.51765,2
37.9122,-4.38528,159.975,148.738,118.07,58.2241,-9.4058,52.621,6.14092,129.096,159.534,139.311,-49.5147,5.48018,2
37.9158,-3.09279,159.975,148.822,118.103,57.3459,-9.40581,52.6385,8.75499,129.164,159.534,139.407,-46.5697,5.38491,2
37.9909,-2.96912,159.975,148.864,118.08,57.2589,-9.40581,52.6683,11.7056,129.19,159.534,139.447,-42.6938,5.2704,2
38.0282,-1.99554,159.975,148.875,118.04,56.5549,-9.40581,52.7071,13.1865,129.217,159.534,139.489,-40.4968,5.21477,2
38.0292,-1.87308,159.975,148.875,118.04,56.4639,-9.4058,52.7071,13.1865,129.217,159.534,139.489,-40.4968,5.21477,2
38.0292,-1.87308,159.975,148.875,118.04,56.4639,-9.4058,52.7071,13.1865,129.217,159.534,139.489,-40.4968,5.21477,2
38.0292,-1.87308,159.975,148.875,118.04,56.4639,-9.4058,52.7071,13.1865,129.217,159.534,139.489,-40.4968,5.21477,2
38.0292,-1.87308,159.975,148.875,118.04,56.4639,-9.4058,52.7103,13.6597,129.225,159.534,139.497,-39.7561,5.19682,2
38.0311,-1.63323,159.975,148.882,118.029,56.2841,-9.40581,52.7035,14.8726,129.23,159.534,139.509,-37.7583,5.1489,2
38.0441,-1.62242,159.975,148.912,117.976,56.2759,-9.40581,52.7312,16.911,129.307,159.534,139.571,-33.6779,5.068,2
38.0176,-1.24407,159.975,148.933,117.98,55.9876,-9.40581,52.7609,20.113,129.377,159.534,139.616,-27.5461,4.95778,2
38.0185,-1.01847,159.975,148.982,117.951,55.8131,-9.40581,52.7671,21.8091,129.438,159.534,139.636,-23.6339,4.89738,2
38.0185,-1.01847,159.975,148.982,117.951,55.8131,-9.40581,52.7671,21.8091,129.438,159.534,139.636,-23.6339,4.89738,2
38.0185,-1.01847,159.975,148.982,117.951,55.8131,-9.40581,52.7671,21.8091,129.438,159.534,139.636,-23.6339,4.89738,2
38.0185,-1.01847,159.975,148.982,117.951,55.8131,-9.40581,52.7671,21.8091,129.438,159.534,139.636,-23.6339,4.89738,2
38.0185,-1.01847,159.975,148.989,117.951,55.8301,-9.40581,52.7667,22.3565,129.481,159.534,139.638,-22.3079,4.88071,2
38.0194,-1.2899,159.975,149.046,117.922,56.0492,-9.40581,52.7978,21.8426,129.592,159.534,139.643,-23.5536,4.94018,2
38.0496,-1.78532,159.975,149.12,117.891,56.401,-9.40581,52.9022,22.9813,129.701,159.534,139.634,-20.7576,4.88251,2
38.103,-1.96726,159.975,149.209,117.919,56.5313,-9.40581,52.9812,22.823,129.762,159.534,139.547,-21.1922,4.89637,2
38.1197,-2.39656,159.975,149.235,117.923,56.849,-9.40581,53.008,22.4192,129.772,159.534,139.535,-22.154,4.91388,2
38.1197,-2.39656,159.975,149.235,117.923,56.849,-9.40581,53.008,22.4192,129.772,159.534,139.535,-22.154,4.91388,2
38.1197,-2.39656,159.975,149.235,117.923,56.849,-9.40581,53.008,22.4192,129.772,159.534,139.535,-22.154,4.91388,2
38.1197,-2.39656,159.975,149.235,117.923,56.849,-9.40581,53.0603,21.4921,129.81,159.534,139.532,-24.3877,4.95607,2
38.1218,-2.64486,159.975,149.25,117.914,57.0945,-9.4058,53.2159,19.5041,129.869,159.534,139.581,-28.8773,5.04386,2
38.0919,-5.2313,159.975,149.139,117.819,58.7696,-9.45236,53.3322,16.4168,129.682,159.534,139.631,-35.1682,5.14505,2
38.0127,-6.87867,159.975,149.103,117.839,59.7696,-9.40581,53.3882,14.1541,129.443,159.534,139.605,-38.9613,5.20544,2
37.9668,-7.59706,159.975,149.09,117.758,60.1815,-9.40581,53.3904,13.866,129.441,159.534,139.604,-39.427,5.21675,2
37.9668,-7.59706,159.975,149.09,117.758,60.1815,-9.40581,53.3904,13.866,129.441,159.534,139.604,-39.427,5.21675,2
37.9668,-7.59706,159.975,149.09,117.758,60.1815,-9.40581,53.3904,13.866,129.441,159.534,139.604,-39.427,5.21675,2
37.9668,-7.59706,159.975,149.09,117.758,60.1815,-9.40581,53.3904,13.7312,129.423,159.534,139.605,-39.6991,5.21975,2
37.9668,-7.59706,159.975,149.09,117.758,60.1815,-9.40581,53.3927,13.4088,129.399,159.534,139.599,-40.1513,5.22965,2
37.9447,-7.87675,159.975,149.181,117.746,60.3381,-9.426,53.3866,12.1997,129.349,159.534,139.581,-41.9807,5.27161,2
37.9273,-9.02019,159.975,149.34,117.661,60.957,-9.4058,53.3848,9.04438,129.294,159.534,139.497,-46.2169,5.3909,2
38.0198,-11.0785,159.975,149.362,117.481,61.9905,-9.40581,53.4574,5.05106,129.265,159.534,139.392,-50.6239,5.547,2
38.0626,-11.2898,159.975,149.523,117.411,62.0911,-9.40581,53.4823,4.46054,129.29,159.534,139.379,-51.1982,5.57414,2
38.0626,-11.2898,159.975,149.523,117.411,62.0911,-9.40581,53.4823,4.46054,129.29,159.534,139.379,-51.1982,5.57414,2
38.0626,-11.2898,159.975,149.523,117.411,62.0911,-9.40581,53.4823,4.46054,129.29,159.534,139.379,-51.1982,5.57414,2
38.0626,-11.2898,159.975,149.523,117.411,62.0911,-9.40581,53.4774,4.32374,129.299,159.534,139.37,-51.3286,5.58093,2
38.0739,-11.2797,159.975,149.558,117.408,62.0864,-9.40225,53.4858,4.22828,129.292,159.534,139.348,-51.4191,5.5838,2
38.1171,-11.3508,159.975,149.581,117.39,62.12,-9.40581,53.491,3.60715,129.319,159.534,139.364,-51.9966,5.61249,2
38.1256,-10.8498,159.975,149.677,117.403,61.8598,-9.40581,53.4943,3.14445,129.339,159.534,139.387,-52.4145,5.63381,2
38.2111,-10.1866,159.975,149.778,117.44,61.5549,-9.4058,53.4734,3.29813,129.354,159.534,139.422,-52.2768,5.62982,2
38.2111,-10.1866,159.975,149.778,117.44,61.5549,-9.4058,53.4734,3.29813,129.354,159.534,139.422,-52.2768,5.62982,2
38.2111,-10.1866,159.975,149.778,117.44,61.5549,-9.4058,53.4734,3.29813,129.354,159.534,139.422,-52.2768,5.62982,2
38.2111,-10.1866,159.975,149.778,117.44,61.5549,-9.4058,53.4733,3.3654,129.353,159.534,139.438,-52.1196,5.6258,2
38.2111,-10.1866,159.975,149.79,117.444,61.5549,-9.38776,53.4597,3.53715,129.353,159.534,139.461,-52.0605,5.61997,2
38.3825,-8.07486,159.975,150.046,117.504,60.4477,-9.40581,53.4313,6.93777,129.27,159.534,139.611,-48.6612,5.47214,2
38.4637,-5.6515,159.975,150.222,117.69,59.0323,-9.39743,53.2248,10.6134,129.227,159.534,139.854,-44.2029,5.23961,2
38.4496,-3.56504,159.975,150.319,117.805,57.6733,-9.40581,53.2181,10.8905,129.223,159.534,139.854,-43.8286,5.30746,2
38.4496,-3.56504,159.975,150.319,117.805,57.6733,-9.40581,53.2181,10.8905,129.223,159.534,139.854,-43.8286,5.30746,2
38.4496,-3.56504,159.975,150.319,117.805,57.6733,-9.40581,53.2181,10.8905,129.223,159.534,139.854,-43.8286,5.30746,2
38.4496,-3.56504,159.975,150.319,117.805,57.6733,-9.40581,53.2181,10.8905,129.223,159.534,139.854,-43.8286,5.30746,2
