51.1471,123.113,16.8107,10.0812,1.53201,-74.7415,-2.07659,54.5197,107.17,16.0501,1.60401,1.64309,73.7291,1.1499,1
51.1471,123.113,16.8107,10.0812,1.53201,-74.7415,-2.07659,54.5197,107.185,16.0432,1.61418,1.56524,73.7669,1.15107,1
51.1471,123.113,16.8107,10.0812,1.53201,-74.7415,-2.07659,54.645,107.36,15.1384,1.79919,1.28041,73.7485,1.19017,1
51.1471,123.113,16.8107,10.0812,1.53201,-74.7415,-2.07659,54.6945,107.514,14.9947,2.20395,1.4995,73.764,1.20089,1
51.2144,123.217,16.0519,10.6354,2.5423,-74.7443,-2.11374,54.6169,107.427,15.4226,2.56507,3.1089,73.7552,1.18786,1
51.2212,123.64,17.5478,10.9891,3.41257,-74.6987,-2.07782,54.6074,107.373,15.4559,2.50049,3.03623,73.7497,1.18341,1
50.8891,123.941,18.5102,10.4815,0.921704,-74.7629,-2.04618,54.6074,107.373,15.4559,2.50049,3.03623,73.7497,1.18341,1
50.8651,123.947,18.6514,10.4815,0.921704,-74.7631,-2.05032,54.6074,107.373,15.4559,2.50049,3.03623,73.7497,1.18341,1
50.8651,123.947,18.6514,10.4815,0.921704,-74.7631,-2.05032,54.6074,107.373,15.4559,2.50049,3.03623,73.7497,1.18341,1
50.8651,123.947,18.6514,10.4815,0.921704,-74.7631,-2.05032,54.5793,107.288,15.5444,2.23862,2.8496,73.666,1.17516,1
50.8651,123.947,18.6514,10.4815,0.921704,-74.7631,-2.05032,54.4162,106.915,16.2982,1.63426,3.35569,73.6196,1.12574,1
50.7658,124.002,19.7873,9.92647,-1.53168,-74.7644,-2.00601,54.3387,106.802,16.8044,1.60275,3.46276,73.6912,1.1009,1
50.9564,123.893,20.3613,9.23465,-2.13153,-74.7618,-1.97549,54.3371,106.737,17.0142,1.54574,2.99105,73.6844,1.0895,1
51.0245,123.612,20.1572,8.59388,-1.12431,-74.7547,-1.96755,54.3371,106.737,17.0142,1.54574,2.99105,73.6844,1.0895,1
51.0701,123.558,20.0419,8.23919,-1.33927,-74.7534,-1.96922,54.3371,106.737,17.0142,1.54574,2.99105,73.6844,1.0895,1
51.0701,123.558,20.0419,8.23919,-1.33927,-74.7534,-1.96922,54.3371,106.737,17.0142,1.54574,2.99105,73.6844,1.0895,1
51.0701,123.558,20.0419,8.23919,-1.33927,-74.7534,-1.96922,54.3893,106.776,17.1617,1.61731,2.48986,73.6884,1.09063,1
51.0701,123.558,20.0419,8.23919,-1.33927,-74.7534,-1.96922,54.4491,106.967,16.9692,1.75248,2.08215,73.7083,1.10653,1
51.1129,123.582,19.913,8.45415,-0.654065,-74.754,-1.97605,54.6194,107.3,16.6139,1.86595,1.57271,73.7971,1.13754,1
51.2911,123.555,18.7739,9.08064,0.240189,-74.7533,-2.02197,54.7784,107.51,15.8243,2.12301,1.49386,73.7636,1.17847,1
51.7564,123.553,17.005,9.48822,1.17456,-74.7532,-2.10751,54.7784,107.51,15.8243,2.12301,1.49386,73.7636,1.17847,1
51.9974,123.724,16.6543,10.5191,2.97583,-74.7576,-2.11959,54.7784,107.51,15.8243,2.12301,1.49386,73.7636,1.17847,1
51.9974,123.724,16.6543,10.5191,2.97583,-74.7576,-2.11959,54.7784,107.51,15.8243,2.12301,1.49386,73.7636,1.17847,1
51.9974,123.724,16.6543,10.5191,2.97583,-74.7576,-2.11959,54.7784,107.51,15.8243,2.12301,1.49386,73.7636,1.17847,1
51.9974,123.724,16.6543,10.5191,2.97583,-74.7576,-2.11959,54.9047,107.708,15.393,2.35543,1.35982,73.7833,1.20588,1
51.9974,123.724,16.6543,10.5191,2.97583,-74.7576,-2.11959,55.0461,107.913,14.7429,2.72819,1.06755,73.8393,1.24303,1
52.1739,123.807,16.2271,10.1548,3.08808,-74.7597,-2.14986,55.0141,107.842,15.21,3.09952,1.68896,73.7965,1.2205,1
51.7605,124.112,18.7367,10.6619,2.85384,-74.7046,-2.05651,54.8167,107.44,15.7813,2.39485,2.28241,73.7565,1.17579,1
51.3287,124.198,19.6348,10.2852,0.93113,-74.769,-2.02396,54.8167,107.44,15.7813,2.39485,2.28241,73.7565,1.17579,1
51.3287,124.198,19.6348,10.2852,0.93113,-74.769,-2.02396,54.8167,107.44,15.7813,2.39485,2.28241,73.7565,1.17579,1
51.3287,124.198,19.6348,10.2852,0.93113,-74.769,-2.02396,54.8167,107.44,15.7813,2.39485,2.28241,73.7565,1.17579,1
51.3287,124.198,19.6348,10.2852,0.93113,-74.769,-2.02396,54.7575,107.312,16.0823,1.97755,2.32424,73.7435,1.16663,1
51.3287,124.198,19.6348,10.2852,0.93113,-74.769,-2.02396,54.5164,106.839,16.943,1.16654,2.95184,73.695,1.09814,1
51.3517,124.528,20.5762,10.0961,-0.780836,-74.7764,-2.00357,54.4947,106.785,17.0987,1.039,2.97042,73.6894,1.0876,1
51.4385,124.616,21.0426,9.83,-1.48069,-74.7782,-1.99242,54.5697,106.912,17.2055,1.12344,2.61376,73.7026,1.09314,1
51.7188,124.466,20.9202,10.1175,-0.0304736,-74.775,-1.98536,54.5697,106.912,17.2055,1.12344,2.61376,73.7026,1.09314,1
51.9217,124.33,20.0171,10.139,0.967415,-74.772,-2.0156,54.5697,106.912,17.2055,1.12344,2.61376,73.7026,1.09314,1
51.9217,124.33,20.0171,10.139,0.967415,-74.772,-2.0156,54.5697,106.912,17.2055,1.12344,2.61376,73.7026,1.09314,1
51.9217,124.33,20.0171,10.139,0.967415,-74.772,-2.0156,54.7038,107.127,16.8568,1.41847,1.86742,73.7248,1.11849,1
51.9217,124.33,20.0171,10.139,0.967415,-74.772,-2.0156,54.9406,107.482,16.0422,1.8169,1.06032,73.7608,1.16897,1
51.9863,124.335,19.5271,10.187,1.21066,-74.8231,-2.03657,55.1621,107.84,15.3657,2.43458,0.833156,73.7964,1.21483,1
52.3802,124.108,18.2426,10.1843,1.23456,-74.7669,-2.07688,55.2687,108.009,14.9752,2.579,0.466139,73.8129,1.23903,1
52.4998,123.904,17.3247,9.85493,1.56899,-74.762,-2.11536,55.2687,108.009,14.9752,2.579,0.466139,73.8129,1.23903,1
52.4802,124.102,18.3165,10.2467,2.33338,-74.7082,-2.07996,55.2687,108.009,14.9752,2.579,0.466139,73.8129,1.23903,1
52.4775,124.212,18.3165,10.2467,2.33338,-74.7693,-2.07996,55.2687,108.009,14.9752,2.579,0.466139,73.8129,1.23903,1
52.4775,124.212,18.3165,10.2467,2.33338,-74.7693,-2.07996,55.2687,108.009,14.9752,2.579,0.466139,73.8129,1.23903,1
52.4775,124.212,18.3165,10.2467,2.33338,-74.7693,-2.07996,55.2745,108.043,15.0166,2.69533,0.568001,73.8163,1.23962,1
52.4775,124.212,18.3165,10.2467,2.33338,-74.7693,-2.07996,55.1416,107.892,15.2237,2.80148,1.3767,73.8015,1.22303,1
52.1278,124.566,19.8334,11.2711,3.91006,-74.7772,-2.03814,54.8691,107.388,16.0831,2.1105,2.88047,73.7513,1.17382,1
51.7659,124.825,20.8149,11.4549,2.98036,-74.746,-2.01082,54.6659,107.014,16.9694,1.60086,3.19372,73.6585,1.10622,1
51.608,124.803,21.9754,11.4756,0.751489,-74.7822,-1.96001,54.6412,106.953,16.9855,1.54504,3.2307,73.7068,1.10345,1
51.6029,124.803,21.9754,11.4756,0.751489,-74.7822,-1.96001,54.6412,106.953,16.9855,1.54504,3.2307,73.7068,1.10345,1
51.6029,124.803,21.9754,11.4756,0.751489,-74.7822,-1.96001,54.6412,106.953,16.9855,1.54504,3.2307,73.7068,1.10345,1
51.6029,124.803,21.9754,11.4756,0.751489,-74.7822,-1.96001,54.6334,106.926,16.9708,1.4799,3.17914,73.704,1.10233,1
51.6029,124.803,21.9754,11.4756,0.751489,-74.7822,-1.96001,54.6395,106.898,17.0441,1.47244,3.16236,73.7012,1.09809,1
51.593,124.586,21.9575,11.4309,1.40859,-74.7853,-1.94824,54.744,107.139,16.6595,1.74047,1.99471,73.726,1.12627,1
51.6414,124.462,20.7462,11.2891,3.33634,-74.7749,-1.99089,54.877,107.328,15.9393,1.86351,1.48407,73.7452,1.16337,1
51.8747,124.062,18.3323,12.5036,5.64336,-74.7658,-2.05001,54.877,107.328,15.9393,1.86351,1.48407,73.7452,1.16337,1
52.0018,123.715,17.5506,12.8738,6.18942,-74.7574,-2.08218,54.877,107.328,15.9393,1.86351,1.48407,73.7452,1.16337,1
52.0018,123.715,17.5506,12.8738,6.18942,-74.7574,-2.08218,54.877,107.328,15.9393,1.86351,1.48407,73.7452,1.16337,1
52.0018,123.715,17.5506,12.8738,6.18942,-74.7574,-2.08218,54.877,107.328,15.9393,1.86351,1.48407,73.7452,1.16337,1
52.0018,123.715,17.5506,12.8738,6.18942,-74.7574,-2.08218,55.179,107.819,14.9321,2.59301,0.636951,73.7943,1.22914,1
52.0139,123.688,17.4566,12.8952,6.19197,-74.7567,-2.08445,55.2789,107.928,14.6325,2.64046,0.478275,73.805,1.24645,1
52.1291,123.747,16.4631,12.5414,6.53779,-74.7582,-2.12882,55.1279,107.776,15.3866,2.8978,1.90499,73.7901,1.21447,1
51.9935,124.171,17.5752,13.0934,7.73083,-74.7684,-2.10835,55.0816,107.702,15.3866,2.8978,1.90499,73.7827,1.20575,1
51.6475,124.454,19.7293,13.1276,6.72938,-74.7748,-2.03506,55.0816,107.702,15.3866,2.8978,1.90499,73.7827,1.20575,1
51.6114,124.481,19.8302,13.0787,6.65185,-74.7753,-2.03235,55.0816,107.702,15.3866,2.8978,1.90499,73.7827,1.20575,1
51.6114,124.481,19.8302,13.0787,6.65185,-74.7753,-2.03235,55.0816,107.702,15.3866,2.8978,1.90499,73.7827,1.20575,1
51.6114,124.481,19.8302,13.0787,6.65185,-74.7753,-2.03235,55.009,107.532,15.8455,2.75389,2.78028,73.7056,1.179,1
51.6114,124.481,19.8302,13.0787,6.65185,-74.7753,-2.03235,54.8331,107.221,16.5067,2.26735,3.64611,73.6411,1.13661,1
51.5111,124.636,20.2336,12.619,4.25775,-74.7787,-2.02443,54.5769,106.938,17.2613,1.7139,3.91794,73.7053,1.09136,1
51.4577,124.662,20.7371,12.1859,1.93647,-74.7712,-2.00459,54.5348,106.833,17.6479,1.39703,3.77422,73.6888,1.07258,1
51.4511,124.545,20.7194,12.3467,2.42525,-74.7767,-1.99852,54.5447,106.834,17.6664,1.40084,3.78312,73.6945,1.07201,1
51.5642,124.352,20.1568,12.3713,3.41833,-74.7725,-2.01102,54.5447,106.834,17.6664,1.40084,3.78312,73.6945,1.07201,1
51.5642,124.352,20.1568,12.3713,3.41833,-74.7725,-2.01102,54.5447,106.834,17.6664,1.40084,3.78312,73.6945,1.07201,1
51.5642,124.352,20.1568,12.3713,3.41833,-74.7725,-2.01102,54.5447,106.839,17.7343,1.41358,3.77143,73.6951,1.0699,1
51.5642,124.352,20.1568,12.3713,3.41833,-74.7725,-2.01102,54.5715,106.853,17.7655,1.48358,3.56362,73.6965,1.06961,1
51.5642,124.352,20.1568,12.3719,3.63473,-74.7725,-2.01102,54.6992,106.988,17.4715,1.15524,1.84261,73.7104,1.08814,1
51.8512,123.848,18.0801,12.2406,4.61937,-74.7607,-2.06818,54.944,107.381,17.0831,1.35551,0.561245,73.7506,1.12556,1
52.1213,123.686,16.2247,12.4523,5.08705,-74.7566,-2.1349,55.0949,107.69,16.1672,1.7715,0.266466,73.7815,1.17695,1
52.3102,123.738,16.1246,12.4763,5.14378,-74.7579,-2.14208,55.1249,107.771,16.0365,1.97619,0.267904,73.7895,1.18649,1
52.3048,123.753,16.1701,12.4713,5.14378,-74.7583,-2.14117,55.1249,107.771,16.0365,1.97619,0.267904,73.7895,1.18649,1
52.3048,123.753,16.1701,12.4713,5.14378,-74.7583,-2.14117,55.1249,107.798,16.0117,2.03203,0.241926,73.8558,1.18904,1
53.3648,-6.21099,120.65,116.065,94.32,59.3738,-4.49707,64.0725,6.08336,108.594,106.749,79.2773,-49.575,2.57021,2
53.7924,-6.52577,120.849,115.57,94.1669,59.562,-4.52656,64.1242,4.91162,108.647,106.618,78.0904,-50.7612,2.60161,2
53.7121,-6.66318,121.061,115.546,94.1597,59.6433,-4.55793,64.1242,4.91162,108.647,106.618,78.0904,-50.7612,2.60161,2
53.6387,-5.19989,121.109,115.529,94.0803,58.7497,-4.56493,64.1242,4.91162,108.647,106.618,78.0904,-50.7612,2.60161,2
53.6387,-5.19989,121.109,115.529,94.0803,58.7497,-4.56493,64.1123,4.66577,108.689,106.686,78.1537,-51.0006,2.61276,2
53.6387,-5.19989,121.109,115.529,94.0803,58.7497,-4.56493,64.0856,4.40425,108.747,106.814,78.1765,-51.252,2.62649,2
53.6387,-5.19989,121.109,115.529,94.0803,58.7497,-4.56493,64.1092,5.60663,108.756,106.818,78.0763,-50.0667,2.60317,2
53.6387,-5.19989,121.109,115.529,94.0803,58.7497,-4.56493,64.1484,6.90433,108.708,106.762,77.9173,-48.6978,2.56977,2
53.4814,-0.399404,120.899,115.333,93.6119,55.3239,-4.51461,64.1437,6.90116,108.705,106.754,77.9173,-48.7012,2.56944,2
53.4039,2.28681,120.706,115.106,93.3923,53.1625,-4.43107,64.1437,6.90116,108.705,106.754,77.9173,-48.7012,2.56944,2
53.3392,4.67106,120.525,114.883,93.2353,50.9955,-4.32775,64.1437,6.90116,108.705,106.754,77.9173,-48.7012,2.56944,2
53.3392,4.67106,120.525,114.883,93.2353,50.9955,-4.32775,64.1535,7.55625,108.711,106.747,77.9066,-47.9727,2.55698,2
53.3392,4.67106,120.525,114.883,93.2353,50.9955,-4.32775,64.1439,8.24496,108.694,106.711,77.8384,-47.1341,2.53945,2
53.3392,4.67106,120.525,114.883,93.2353,50.9955,-4.32775,64.1873,9.72908,108.75,106.729,77.7835,-45.3594,2.51752,2
53.3392,4.67106,120.525,114.883,93.2353,50.9955,-4.32775,64.1643,9.74229,108.769,106.741,77.7749,-45.3426,2.52043,2
53.2694,6.42658,120.277,114.618,93.0455,49.213,-4.22747,64.1643,9.74229,108.769,106.741,77.7749,-45.3426,2.52043,2
53.3097,6.18589,120.421,114.603,92.9837,49.4676,-4.28716,64.1643,9.74229,108.769,106.741,77.7749,-45.3426,2.52043,2
53.4619,-1.08219,120.79,114.476,92.8748,55.8626,-4.51774,64.1643,9.74229,108.769,106.741,77.7749,-45.3426,2.52043,2
53.543,-3.95492,121.122,114.486,92.8538,57.9379,-4.56688,64.1622,9.49065,108.787,106.767,77.7985,-45.6816,2.52808,2
53.543,-3.95492,121.122,114.486,92.8538,57.9379,-4.56688,64.1715,7.4393,108.853,106.837,77.8515,-48.1221,2.57942,2
53.543,-3.95492,121.122,114.486,92.8538,57.9379,-4.56688,64.2073,5.74336,108.894,106.91,77.9168,-49.9269,2.65805,2
53.543,-3.95492,121.122,114.486,92.8538,57.9379,-4.56688,64.2202,4.74317,108.954,106.984,77.9692,-50.9256,2.65857,2
53.543,-3.95492,121.122,114.486,92.8538,57.9379,-4.56688,64.2097,4.64992,108.948,106.976,77.9411,-51.016,2.65053,2
53.6348,-6.44798,121.461,114.604,92.8708,59.5158,-4.617,64.2097,4.64992,108.948,106.976,77.9411,-51.016,2.65053,2
53.4099,-2.84147,121.18,114.238,92.4089,57.1685,-4.50369,64.2097,4.64992,108.948,106.976,77.9411,-51.016,2.65053,2
52.9784,6.39708,120.923,113.987,92.0747,49.2444,-4.32851,64.2097,4.64992,108.948,106.976,77.9411,-51.016,2.65053,2
52.9784,6.39708,120.923,113.987,92.0747,49.2444,-4.32851,64.184,4.68485,108.957,106.99,77.8451,-50.9822,2.65121,2
52.9784,6.39708,120.923,113.987,92.0747,49.2444,-4.32851,64.1843,7.29449,108.932,106.901,77.6178,-48.2669,2.5936,2
52.9784,6.39708,120.923,113.987,92.0747,49.2444,-4.32851,64.1175,9.81645,108.858,106.827,77.4854,-45.2477,2.53139,2
52.9784,6.39708,120.923,113.987,92.0747,49.2444,-4.32851,64.1521,11.6435,108.895,106.83,77.4339,-42.7821,2.49887,2
52.9784,6.39708,120.923,113.792,91.9771,49.2444,-4.1848,64.1521,11.6435,108.895,106.83,77.4339,-42.7821,2.49887,2
52.742,10.9019,120.432,113.424,91.7125,43.813,-4.11775,64.1521,11.6435,108.895,106.83,77.4339,-42.7821,2.49887,2
52.7608,14.099,120.463,113.46,91.6736,39.051,-4.01548,64.1521,11.6435,108.895,106.83,77.4339,-42.7821,2.49887,2
52.7882,14.5426,120.524,113.395,91.4996,38.3216,-4.00942,64.1521,11.6435,108.895,106.83,77.4286,-42.7821,2.49887,2
52.9698,11.0973,120.681,113.494,91.4464,43.5455,-4.14203,64.205,12.8511,108.965,106.874,77.4333,-41.0103,2.48355,2
52.9698,11.0973,120.681,113.494,91.4464,43.5455,-4.14203,64.2502,11.6083,109.007,106.913,77.457,-42.8478,2.51509,2
52.9698,11.0973,120.681,113.494,91.4464,43.5455,-4.14203,64.3371,9.88962,109.048,106.941,77.4718,-45.1536,2.55628,2
52.9698,11.0973,120.681,113.494,91.4464,43.5455,-4.14203,64.3371,9.88962,109.048,106.941,77.4718,-45.1536,2.55628,2
53.1815,7.1276,120.946,113.666,91.5225,48.4523,-4.30797,64.3371,9.88962,109.048,106.941,77.4718,-45.1536,2.55628,2
53.5083,0.902056,121.372,113.944,91.6059,54.3013,-4.57404,64.3371,9.88962,109.048,106.941,77.4718,-45.1536,2.55628,2
53.5742,-2.72781,121.498,113.911,91.5758,57.0875,-4.62248,64.3371,9.88962,109.048,106.941,77.4718,-45.1536,2.55628,2
53.5796,-3.08528,121.63,113.982,91.6186,57.3406,-4.64197,64.3979,7.85689,109.084,106.998,77.5325,-47.6294,2.62759,2
53.5796,-3.08528,121.63,113.982,91.6186,57.3406,-4.64197,64.4453,5.14905,109.131,107.066,77.5892,-50.5268,2.66673,2
53.5796,-3.08528,121.63,113.982,91.6186,57.3406,-4.64197,64.3613,4.72869,109.153,107.163,77.6826,-50.9397,2.67868,2
53.5796,-3.08528,121.63,113.982,91.6186,57.3406,-4.64197,64.3605,4.73331,109.155,107.142,77.6525,-50.9352,2.67875,2
53.5557,-3.00918,121.665,114.019,91.5854,57.2871,-4.64715,64.3605,4.73331,109.155,107.142,77.6525,-50.9352,2.67875,2
53.4855,-2.20647,121.55,113.947,91.532,56.7103,-4.63014,64.3605,4.73331,109.155,107.142,77.6525,-50.9352,2.67875,2
53.4222,-0.252375,121.364,113.87,91.443,55.2054,-4.60272,64.3605,4.73331,109.155,107.142,77.6525,-50.9352,2.67875,2
53.3793,1.96235,121.268,113.872,91.4035,53.4368,-4.52378,64.3717,5.16962,109.169,107.148,77.6381,-50.5064,2.67172,2
53.3765,2.35465,121.236,113.866,91.4035,53.1046,-4.50611,64.3646,7.35454,109.051,107.007,77.4196,-48.0294,2.60682,2
53.3765,2.35465,121.236,113.866,91.4035,53.1046,-4.50611,64.3633,8.45646,109.013,106.922,77.3344,-46.9278,2.57417,2
53.3765,2.35465,121.236,113.866,91.4035,53.1046,-4.50611,64.3675,8.99126,109.024,106.916,77.3069,-46.2821,2.57152,2
53.3765,2.35465,121.236,113.866,91.4035,53.1046,-4.50611,64.3675,8.99126,109.024,106.916,77.3069,-46.2821,2.57152,2
53.391,2.80789,121.175,113.832,91.3694,52.6784,-4.48228,64.3675,8.99126,109.024,106.916,77.3069,-46.2821,2.57152,2
53.3728,3.60042,121.095,113.793,91.3461,51.6496,-4.43253,64.3675,8.99126,109.024,106.916,77.3069,-46.2821,2.57152,2
53.3555,5.66488,120.929,113.711,91.2882,50.0073,-4.35336,64.3691,9.24124,109.006,106.89,77.2813,-45.9737,2.56383,2
53.3779,5.0816,121.056,113.716,91.2859,50.5937,-4.40195,64.368,9.908,109.095,106.946,77.3111,-45.13,2.56254,2
53.4497,2.58003,121.127,113.623,91.2444,52.9106,-4.48279,64.3927,8.28066,109.2,107.075,77.3506,-47.1359,2.61114,2
53.4497,2.58003,121.127,113.623,91.2444,52.9106,-4.48279,64.3532,7.03359,109.216,107.117,77.3931,-48.556,2.63946,2
53.4497,2.58003,121.127,113.623,91.2444,52.9106,-4.48279,64.3532,7.03359,109.216,107.117,77.3931,-48.556,2.63946,2
53.4497,2.58003,121.164,113.593,91.2136,52.9106,-4.56497,64.3532,7.03359,109.216,107.117,77.3931,-48.556,2.63946,2
53.4369,0.955606,121.231,113.48,91.136,54.2587,-4.5691,64.3532,7.03359,109.216,107.117,77.3931,-48.556,2.63946,2
53.3926,1.1806,121.396,113.471,91.1268,53.9768,-4.56402,64.3532,7.03359,109.216,107.117,77.3931,-48.556,2.63946,2
53.3958,0.583451,121.526,113.227,91.0513,54.5832,-4.60726,64.4051,6.47519,109.327,107.252,77.4985,-49.1612,2.67167,2
53.3259,1.99233,121.513,113.164,90.9783,53.4117,-4.55844,64.3816,6.05448,109.368,107.351,77.5759,-49.6051,2.68175,2
53.3259,1.99233,121.513,113.164,90.9783,53.4117,-4.55844,64.2739,9.62805,109.327,107.301,77.4263,-45.488,2.60076,2
53.3259,1.99233,121.513,113.164,90.9783,53.4117,-4.55844,64.2608,11.9885,109.281,107.256,77.3689,-42.2879,2.54478,2
53.3259,1.99233,121.513,113.164,90.9783,53.4117,-4.55844,64.2608,11.9885,109.281,107.256,77.3689,-42.2879,2.54478,2
53.2031,5.28477,121.393,113.104,90.9727,50.3915,-4.43197,64.2608,11.9885,109.281,107.256,77.3689,-42.2879,2.54478,2
53.0543,12.9516,121.232,113.069,90.8741,40.8574,-4.15682,64.2608,11.9885,109.281,107.256,77.3689,-42.2879,2.54478,2
52.8661,22.7904,121.063,112.913,90.761,21.0407,-3.8124,64.2437,13.0786,109.282,107.263,77.3374,-40.663,2.52202,2
52.9116,23.6548,121.139,112.994,90.6631,19.0433,-3.79376,63.972,19.8072,109.04,106.982,77.0498,-28.2196,2.32468,2
52.9116,23.6548,121.139,112.994,90.6631,19.0433,-3.79376,64.0804,17.6304,109.121,107.008,77.0655,-32.8061,2.4055,2
52.9116,23.6548,121.139,112.994,90.6631,19.0433,-3.79376,64.1442,16.1533,109.137,107.022,77.072,-35.5208,2.43835,2
52.9116,23.6548,121.139,112.994,90.6631,19.0433,-3.79376,64.1442,16.1533,109.137,107.022,77.072,-35.5208,2.43835,2
52.9116,23.6548,121.139,112.994,90.6631,19.0433,-3.79376,64.1442,16.1533,109.137,107.022,77.072,-35.5208,2.43835,2
52.9477,22.5107,121.156,113.009,90.6405,21.929,-3.83332,64.1442,16.1533,109.137,107.022,77.072,-35.5208,2.43835,2
53.185,14.4224,121.204,112.974,90.5771,38.5902,-4.1047,64.1678,15.1481,109.128,107.014,77.0657,-37.2972,2.48345,2
53.4353,8.04104,121.353,113.082,90.6324,47.4922,-4.33532,64.3068,10.2254,109.179,107.016,77.0867,-44.7172,2.56752,2
53.6442,2.80203,121.686,113.295,90.7007,52.7763,-4.55664,64.3474,7.45113,109.229,107.091,77.1779,-48.0913,2.63259,2
53.6859,2.40242,121.74,113.345,90.7072,53.0637,-4.57782,64.3289,7.12182,109.285,107.145,77.2444,-48.4587,2.64748,2
53.6859,2.40242,121.74,113.345,90.7072,53.0637,-4.57782,64.3289,7.12182,109.285,107.145,77.2444,-48.4587,2.64748,2
53.6859,2.40242,121.74,113.345,90.7072,53.0637,-4.57782,64.3289,7.12182,109.285,107.145,77.2444,-48.4587,2.64748,2
53.6859,2.40242,121.74,113.345,90.7072,53.0637,-4.57782,64.3289,7.12182,109.285,107.145,77.2444,-48.4587,2.64748,2
53.7347,1.48319,121.873,113.49,90.7323,53.8334,-4.658,64.3289,7.12182,109.285,107.145,77.2444,-48.4587,2.64748,2
53.8207,1.37518,122.024,113.711,90.8009,53.9214,-4.65367,64.3059,7.68685,109.315,107.185,77.2512,-47.8242,2.63989,2
53.9904,3.90857,122.103,113.975,90.8433,51.7187,-4.57968,64.347,10.7902,109.317,107.143,77.1028,-43.9647,2.57489,2
54.0864,3.6503,122.085,113.99,90.7952,51.9571,-4.58581,64.4375,12.2135,109.383,107.166,77.076,-41.8602,2.55267,2
